Estado,Sumatoria,Mediana,Varianza
Crackles,7.125924771555977,12.428076119278648,5.838178404700991
Crackles,9.75602865508735,14.099879625745507,8.896788406044752
Crackles,9.7004073873238,14.102033534830241,8.860152709439479
Crackles,9.473191981210185,14.636295192724106,8.693002081074788
Crackles,9.468844774438024,14.726020287930332,8.718615684891764
Crackles,9.584737524285618,14.841280873556935,8.849064904981915
Crackles,9.342238568221982,14.592220020051494,8.548525557774637
Crackles,9.698684791537074,14.868089749368481,8.991152303982032
Crackles,9.668865147468962,14.796102877473269,8.93311480334675
Crackles,9.414426303745866,14.66704454260879,8.645018341780352
Crackles,9.663374743870481,14.716886163146265,8.944691090679381
Crackles,9.62977043696597,14.699113998463366,8.885492562966965
Crackles,9.678838133242637,14.821997520574877,8.943476855411715
Crackles,9.542925100244872,14.651784644101566,8.788937805649475
Crackles,9.238208363709246,14.490382093464028,8.432203048100027
Crackles,9.324234998529194,14.568342820566631,8.562002272395613
Crackles,9.388490163162714,14.56365300256266,8.597854026599538
Crackles,9.191081657377625,14.455316501022006,8.357968244391982
Crackles,6.362757331961905,11.618147483969594,4.84936902752915
Crackles,6.415936692251704,11.446822486814055,4.870935898217069
Crackles,5.983508769915408,11.571296305351241,4.412338631035815
Crackles,5.896538898137206,11.520366227185907,4.307498672594853
Crackles,6.109559908723407,11.794493814157653,4.5525477633211
Crackles,6.083565811618404,11.632464513487099,4.5288891161851685
Crackles,5.922902471974234,11.442772507369801,4.326967696390737
Crackles,5.986682891797734,11.678122151258004,4.408797965328161
Crackles,5.965567656280713,11.439722083999625,4.374898183452697
Crackles,6.009366608856131,11.771044067664235,4.369057893157412
Crackles,7.85695066582232,11.694415885037452,5.945530867220531
Crackles,7.883525502551199,11.540204785445246,5.999373216851426
Crackles,5.815066630880643,11.349046048938394,4.222485559542423
Crackles,6.059147837869417,11.76770750889037,4.491829932722287
Crackles,5.964972570058271,11.474620110866635,4.4104296781469765
Crackles,6.039208239547006,11.572519602534356,4.4860565985630485
Crackles,6.0082634624258695,11.713167669280336,4.488017768940459
Crackles,6.1239033751151535,11.697238245047952,4.565940379847747
Crackles,6.905691773684134,11.974843761020525,5.404747247346925
Crackles,7.966678172681461,11.768009947360039,6.1979698272180155
Crackles,7.955525197831624,11.680731260119359,6.2092864369612375
Crackles,6.9956875667245155,11.97002042391219,5.613715374446837
Crackles,5.77995175318337,11.253450950477514,4.143039664145839
Crackles,5.959698038903765,11.460637375372947,4.369199495269511
Crackles,5.948418189933333,11.398198477079305,4.352399503627368
Crackles,6.012365112280404,11.381279720784729,4.4243261284757445
Crackles,6.0984761526034665,11.499184363356676,4.521757143915779
Crackles,6.033586822452761,11.575786271736632,4.478377933668084
Crackles,6.065318820364515,11.585134119967067,4.474260119398805
Crackles,6.870953867975565,11.653853560396808,5.3605361242204985
Crackles,7.754202068901657,11.643693597212645,6.010805468955024
Crackles,7.89200009672451,13.158909450483948,6.725087586478988
Crackles,7.870389473406616,12.981890569357077,6.690642898463039
Crackles,8.043503264215431,13.003338104387888,6.85632858292714
Crackles,8.028185578545724,12.921374391799525,6.8525532519416315
Crackles,5.944951483352553,11.505480223827751,4.419249868542348
Crackles,6.076918125560176,11.550764410812631,4.518343164614627
Crackles,6.103993994776732,11.504582376097172,4.5760433246969825
Crackles,6.006295879617732,11.50593585659835,4.461329385823067
Crackles,7.4656113569987825,11.54473611249241,6.059103983091467
Crackles,7.430712911238984,11.428473420069164,5.979333647084382
Crackles,6.565373797559574,11.88815584271635,5.104425085968591
Crackles,6.447183894900971,11.834745620059632,4.956672056816284
Crackles,6.424746268379496,11.827540673442286,4.9417929140804295
Crackles,6.514796180850651,11.938715793527061,5.063169261905889
Crackles,6.373252700465305,11.823964824897958,4.883417387271591
Crackles,7.5195235181403595,11.9979927015795,6.205803768194454
Crackles,7.775596181937116,12.077842931096717,6.492291159612134
Crackles,7.594685562730919,11.995227707117117,6.274581569952982
Crackles,7.525494740120277,11.917546062407924,6.173394017459487
Crackles,5.48536291982878,11.059655803769818,3.7637691763569254
Crackles,5.398348313704915,10.950919624705854,3.6859215172334485
Crackles,5.383986962526623,11.001325444572927,3.7258323151867607
Crackles,5.408516843929957,11.128758618865838,3.747618717916972
Crackles,6.201313518786451,11.94471762165752,4.704056251526359
Crackles,6.2254577169130645,11.930634703840726,4.745519063096569
Crackles,6.29798319978247,11.739239523992264,4.78955160632979
Crackles,5.775095283021605,11.17795066054186,4.1667228121127176
Crackles,5.532555387169845,10.942424072497248,3.8302136417530974
Crackles,5.569021628277587,11.214563406722167,3.8750739063669113
Crackles,5.859647696049883,11.34248057712285,4.181600087204811
Crackles,5.69835678745292,11.273929858331206,4.030020079096502
Crackles,6.892260111136806,11.748333961830085,5.480270604592211
Crackles,6.709797888981647,11.981689983861342,5.291232761963715
Crackles,6.738169361059786,11.997632886380012,5.332709430109639
Crackles,6.907502818381701,12.022905282746757,5.521432814369148
Crackles,6.8640727700686295,11.955852558342725,5.488598594825153
Crackles,7.44217278095064,11.698034344350557,6.076246512097907
Crackles,7.544295412117578,11.994314138469095,6.2118368165442
Crackles,7.57697418109356,12.131259399909583,6.26022870396069
Crackles,7.752753479096786,12.151883857498067,6.440102097460911
Crackles,7.722296635933534,12.253970950476518,6.42261512159029
Crackles,5.705747789288237,11.27887804379607,4.0815992291505925
Crackles,5.833903338378578,11.469036893271515,4.204025639589111
Crackles,5.698444034373092,11.271100182683943,4.097142054342303
Crackles,5.862746417262683,11.588143582340455,4.2997136768717015
Crackles,6.553083238421575,12.115720699847968,5.140017996468324
Crackles,6.227237808412068,11.680201920491312,4.7137089468364985
Crackles,6.318962691620359,11.752720688143103,4.838954873286757
Crackles,6.528777338325355,11.989943073366325,5.141458429476459
Crackles,6.590089915185207,12.010306335062621,5.1695049879637125
Crackles,7.084637053475503,9.975504184406143,5.019928108324104
Crackles,7.282789310920389,10.71609681833054,5.5812190360249385
Crackles,5.6319020114523575,11.131145805311565,3.9720316531770257
Crackles,5.466278934438899,10.988260424554438,3.759674079180182
Crackles,5.676467241744091,11.278346420750287,4.0398044772958706
Crackles,5.8687432714542505,11.274060133049796,4.233749937824964
Crackles,7.066484957020477,12.005756391961286,5.712468885426381
Crackles,6.724139286421052,11.932279566502794,5.327622031554775
Crackles,7.258066762785308,12.075630296415982,5.897340356382993
Crackles,7.013514057837387,12.141454982223145,5.665146377846088
Crackles,7.647497116079672,12.00723627982939,6.345114910950082
Crackles,7.617783241134426,11.99119543634044,6.299549828319025
Crackles,7.752955274586067,12.04861678507753,6.424958023682749
Crackles,7.704546492258131,12.085837031114659,6.457036825362933
Crackles,7.658789158673513,12.129152299736559,6.365670802083454
Crackles,5.665064787890809,11.323396867356115,4.028824702247954
Crackles,5.653890241559243,11.304576542851983,4.013950492123222
Crackles,5.980561534510997,11.664673343545577,4.441069891760587
Crackles,6.385950276551021,11.921785054836846,4.963024571300211
Crackles,6.388253658547495,11.95261815978668,4.905264316306674
Crackles,6.538491404061057,11.98287401767455,5.12125488268695
Crackles,6.631289061206896,11.970381055044694,5.21364849468286
Crackles,6.500091353864313,11.897886603180305,5.081434735900116
Crackles,7.059914959545823,11.974512623814002,5.726321964381464
Crackles,7.196514067069778,12.073247274753967,5.878862460190558
Crackles,7.104945489646136,12.043700127442454,5.780443090912352
Crackles,7.269281861252195,12.117234597173523,5.955634171814883
Crackles,7.274561646015939,12.184449068356479,5.949572114873368
Crackles,6.648881122303252,11.526188095849616,5.188565451794891
Crackles,6.827273359033242,11.639610902841923,5.381916164771627
Crackles,6.686557890891236,11.561623486125587,5.2328919328434
Crackles,6.837568861527994,11.679300505500537,5.39656177437858
Crackles,5.8310348844282,11.440570942788352,4.229336096281437
Crackles,7.273724672118847,12.70133903524483,5.990181007779385
Crackles,7.309773924699858,12.708663437940881,6.061706576078396
Crackles,7.353044280338328,12.69262548186449,6.067562532835163
Crackles,6.596911757179433,12.015425501912015,5.173547855681478
Crackles,6.780810495776083,12.100919132830743,5.386239552713083
Crackles,6.5838883644010044,11.963860061728527,5.144541194801053
Crackles,6.646233151408243,12.174245728806394,5.21796962476325
Crackles,6.580016592218284,12.07010423525796,5.152037378521404
Crackles,6.694306591752722,11.97670693819689,5.305972182732953
Crackles,6.823166081043225,11.966434127875438,5.448715569812079
Crackles,6.835893101099437,12.120870670634927,5.420481877931145
Crackles,6.799362173487322,11.80623005453674,5.395149896499774
Crackles,8.874287148768346,13.08150448164071,7.839167372454467
Crackles,8.893826787394525,13.043735285062665,7.797210262070034
Crackles,8.755612259449657,12.771340648980573,7.638065183572565
Crackles,8.603157168292718,12.736729434342148,7.5275019881695835
Crackles,8.35079103786308,13.924551844734976,7.354536348732573
Crackles,8.650667508383634,13.278271526407721,7.637483851213836
Crackles,9.95102565695696,15.236029459472583,9.27820015119465
Crackles,9.973404450119551,15.186588931266476,9.290701047709671
Crackles,9.981663019478757,15.21198278488471,9.299341332787451
Crackles,9.934251218038291,15.201659112407409,9.243010601907633
Crackles,9.915593718533698,15.213997821297847,9.234305278895448
Crackles,9.875732649744817,15.161315199166014,9.189415703022735
Crackles,9.915348453818208,15.216025753697519,9.225294016016964
Crackles,8.137118374142704,13.036735568085168,7.04813437210266
Crackles,8.424531489399278,13.3576247419986,7.417916133320115
Crackles,8.20811817292756,13.21720625593832,7.154510724458998
Crackles,7.800970936887835,12.755003895955003,6.636143762692859
Crackles,8.203660784384798,13.323916598838387,7.160333046634177
Crackles,8.259050603907406,13.466449699589978,7.222110603075219
Crackles,8.134933862513813,13.435861678679421,7.097054539279731
Crackles,8.309529269418402,13.519709906832452,7.263305753440701
Crackles,8.199132351765932,12.974839129141397,7.092062933313121
Crackles,8.186945376660443,12.964592598906064,7.048661449710181
Crackles,8.155027696183701,13.005802821940827,7.04480699559255
Crackles,8.239046363416643,12.983548612263109,7.129026741661059
Crackles,8.196965828474397,13.04590936886853,7.116170745286266
Crackles,8.267333136508151,12.981493507663476,7.168204914214883
Crackles,6.8778567716769015,9.75703445676907,4.612979231852615
Crackles,7.860967039850159,12.976649147670658,6.6955211691637615
Crackles,7.374345450890611,11.912520872499886,6.029562617944325
Crackles,7.42340749614916,11.968454353878391,6.085504447494899
Crackles,7.459737669037647,12.634060416164932,6.242704409574219
Crackles,6.745790247402219,11.703085308900315,5.348010539364819
Crackles,6.949823567297859,11.63078291944841,5.562860328373556
Crackles,6.921917481334982,11.829135539889197,5.561056904898117
Crackles,7.1119643686089775,11.983792413574289,5.775419993606671
Crackles,7.003094984240961,12.072984706394278,5.628986351671419
Crackles,7.264350074939045,12.388281022970542,5.969345431155943
Crackles,6.635632580330127,12.067719568928256,5.196736765485972
Crackles,7.1281459734242985,11.433731001784823,5.701128240078948
Crackles,6.794426864053285,11.660379416862147,5.4383950558193375
Crackles,6.966578802650938,11.92414537079996,5.632189928513673
Crackles,6.9550960487980875,11.946035475160565,5.636047577540566
Crackles,6.8707048920100355,12.063904720243116,5.5597855613879945
Crackles,6.162518794084066,11.42349323702371,4.625844037925901
Crackles,6.227812099709828,12.1574030831467,4.689728539532914
Crackles,6.2141605923875085,12.000390012033652,4.669455206682024
Crackles,6.182025638359943,12.261896082296909,4.668731788961073
Crackles,7.166501383461423,11.751656900309186,5.7655376067037345
Crackles,7.358867501779489,12.153445216156818,6.028431006741741
Crackles,7.5197131251748175,12.17143526160926,6.160244223782951
Crackles,7.267236763832785,12.222431745991884,5.9238915469069084
Crackles,6.587533871629953,11.688931972858235,5.144990968679289
Crackles,7.217720956094497,11.937640014240934,5.850349545148959
Crackles,6.790996388001166,11.83281362729837,5.394313970871436
Crackles,6.6922004235486545,11.888349698829256,5.220936413546776
Crackles,6.531778084581408,12.01354266310514,5.076377691585179
Crackles,6.433165484209825,11.847517790211125,4.93329976134306
Crackles,6.586433303056875,11.74506724813876,5.068897788969617
Crackles,8.120598851496577,13.060412132386112,6.956505267282771
Crackles,7.981385173263863,12.894588887571615,6.809096145640852
Crackles,8.021397510766649,12.779806727277045,6.847872851784917
Crackles,8.045179198827578,12.852281431253484,6.880028453470424
Crackles,7.032564297877659,12.02931647249337,5.671024540430952
Crackles,6.8302743655176865,12.180645327687934,5.364568128462281
Crackles,6.693765124086926,12.199321182273842,5.207381603415599
Crackles,6.686166918448233,12.062211247465182,5.184642245768525
Crackles,6.720489803781826,12.145202210530428,5.203623571206098
Crackles,7.74933821668558,12.989979436529287,6.579819033407271
Crackles,7.745683152948719,12.902358265890456,6.551159002363009
Crackles,7.684990250396236,12.793051154410444,6.487617237597708
Crackles,8.420438133608476,13.026361768181626,7.387770898758977
Crackles,8.323444831071503,12.992298364034106,7.2705838913313725
Crackles,8.331333268935374,13.15499743785998,7.302887969634805
Crackles,8.337581555535953,13.312541901790489,7.319741772368122
Crackles,8.535594078252592,13.143085315148138,7.516504305397757
Crackles,8.516509286390301,12.575081151736432,7.273010512669989
Crackles,8.56570179151127,12.950671258271496,7.3652644877906095
Crackles,8.34596820547495,13.44338793036267,7.304346494623472
Crackles,8.395436318967054,13.154358007928074,7.359293249305351
Crackles,8.40124426742082,13.166813544572236,7.351711042113383
Crackles,8.385582979052263,13.386429739837725,7.370029528639441
Crackles,8.386690720091348,13.389225352114721,7.36126636054369
Crackles,8.486695132276903,13.457752975058975,7.466599863560787
