Estado,Sumatoria,Mediana,Varianza
Crackles,0.00010204085087211725,1.168110527637093e-05,0.0004840724220359892
Crackles,0.00010384187423437184,1.3958764749448193e-05,0.0005621141167768077
Crackles,0.00019820812649751668,1.0638611063307473e-05,0.0007387497368451987
Crackles,0.00020584604652549242,1.0626017749718205e-05,0.0007586488328512326
Crackles,0.00017818176846012975,9.409464751740142e-06,0.0006745609285613781
Crackles,0.00019524991855387049,9.79326664187343e-06,0.000725059164529977
Crackles,0.00020587075757054236,9.378574699508035e-06,0.000738961691974874
Crackles,0.00024154816124151207,1.142900598827831e-05,0.0008908180024968233
Crackles,0.0007732866435951034,7.665851925253393e-05,0.003143898304793457
Crackles,0.0007742120372673611,8.137832371065662e-05,0.0031135727002071126
Crackles,0.0007633935385562166,6.173582193079794e-05,0.0030562926364679005
Crackles,0.0008217275986189185,6.39024231045435e-05,0.0031871888235427827
Crackles,0.0007873673209016691,6.429970055521447e-05,0.0030413695086773996
Crackles,0.0008071536238438088,7.323471068345205e-05,0.0032365324541528346
Crackles,0.0012414302410608494,5.0410277936510246e-05,0.004503782069293373
Crackles,0.0012141444703477058,4.6696838348647184e-05,0.004406132384542565
Crackles,0.0012166001372513255,4.2526426438844034e-05,0.004337397056269815
Crackles,0.001274452196099596,4.344399478889343e-05,0.0045869696185939345
Crackles,0.0012290593867004622,4.715817660943529e-05,0.004528668013509396
Crackles,0.0013749794785865715,5.069803030652883e-05,0.0050533789734765345
Crackles,0.0012158234693163295,9.949507981632274e-05,0.004931520720716468
Crackles,0.0012778616413889744,8.930377578896356e-05,0.005062381846049681
Crackles,0.0014611143406503414,9.462591017683353e-05,0.00571182675749066
Crackles,0.0013964761076439586,8.241203217313514e-05,0.00547389047662533
Crackles,0.0013363369422415507,7.929917208231781e-05,0.005109353818846021
Crackles,0.0014773535544601113,9.550670874755292e-05,0.005704323363632896
Crackles,0.0010106325640607036,5.822603087931895e-05,0.004207092989330306
Crackles,0.0009474719014584108,4.373766760311268e-05,0.003599062366427433
Crackles,0.0008672096414637758,3.966271266787943e-05,0.0033536646556835037
Crackles,0.000935330309463647,4.405796155192291e-05,0.003432384145169401
Crackles,0.0013579560626054,5.2709553735346916e-05,0.005033153897353431
Crackles,0.0013653550763992302,6.03029476782761e-05,0.00503283220211957
Crackles,0.0011350254564933843,5.525579265184247e-05,0.004300200495867978
Crackles,0.0012068872407181316,5.648999803192876e-05,0.00453649860644884
Crackles,0.0015508460474303733,0.00018666175448490277,0.00790480956415172
Crackles,0.0012301202376186198,0.00017625430734996903,0.007000190621610389
Crackles,0.0011495254269159752,0.00016751973545879757,0.006729313807147138
Crackles,0.0011797387667737823,0.00014388538309305642,0.006052364266012343
Crackles,0.0011555811786444264,0.0001506566919093089,0.005797304720336447
Crackles,0.0016461163104779608,0.00019252904232999385,0.00804192649091951
Crackles,0.0012294812171520265,0.00016645357441606837,0.006593192276780401
Crackles,0.0012760332960118656,0.00013317474272345244,0.00641074028463233
Crackles,0.0013466411324834877,0.00011937476678545204,0.006012779439281989
Crackles,0.0013009435195615005,0.00010606387255144248,0.00584876781501461
Crackles,0.0013555282354430697,0.00011840013482504554,0.006388604797588821
Crackles,0.0011742273465597042,0.00010528955342787777,0.0055733227274551884
Crackles,0.001177838123731906,9.987888679532173e-05,0.005365467091112749
Crackles,0.001298166633048419,0.00010251796261032276,0.005738229305015923
Crackles,0.0014256558432685716,0.00012071990979954035,0.006339672884939295
Crackles,0.001934393676481978,0.00013737910919486856,0.00782406587175427
Crackles,0.0014396310584699958,0.0001351316637596968,0.006406900377427074
Crackles,0.0014023427916341426,0.00010301016764315942,0.005914240129305298
Crackles,0.0017151227958700126,0.00010448704101501328,0.006666547987397039
Crackles,0.001464504991645322,0.00011515172359267,0.0058849670229693465
Crackles,0.001147039005399311,0.00010307693194055682,0.005132513638738158
Crackles,0.0011991964819473688,8.394618394201277e-05,0.004881961006567567
Crackles,0.001342135969683058,9.210722833106096e-05,0.005630828624776515
Crackles,0.0015563993933770252,0.00010991890119125274,0.006288908182472506
Crackles,0.0016539938097027362,0.00010229871277311416,0.006704434518216942
Crackles,0.0016686698615932549,7.981713486455893e-05,0.006318618804277302
Crackles,0.002191445805168685,9.16742413739909e-05,0.008485204276518001
Crackles,0.001702640192312471,7.429478532566044e-05,0.006589692628040268
Crackles,0.0019124223770614806,8.491277700539028e-05,0.007317784367141896
Crackles,0.0016546372231248353,6.557323298780898e-05,0.006477632709125115
Crackles,0.0014097184153180596,4.783881054467571e-05,0.005155236339780115
Crackles,0.0020133211221593722,0.00010557305669579282,0.007720089951837114
Crackles,0.001978647238181529,9.230285730444277e-05,0.007592975237129148
Crackles,0.0022175369704501152,0.00010082923582654963,0.008154204004697458
Crackles,0.0012142368837415219,4.332628856711421e-05,0.004430547211531987
Crackles,0.0012118867866827013,3.99863777149089e-05,0.0045100835287863
Crackles,0.001208242053533517,3.7853438943606734e-05,0.0043387532465241265
Crackles,0.0012043562803558123,3.6243442314361975e-05,0.004370775673710364
Crackles,0.0011821388661841213,4.165168214902608e-05,0.0043138122235191435
Crackles,0.0012169036881723556,3.877125273965869e-05,0.004342057780244259
Crackles,0.0013481588306529396,3.5237820058514606e-05,0.004792185341040242
Crackles,0.0012858336929776034,4.59960711551135e-05,0.004648488533677194
Crackles,0.0012426849884914755,3.823809790489678e-05,0.0046320951533213505
Crackles,0.00039307447108972575,1.320329122482465e-05,0.0013655527270464171
Crackles,0.00041842412242360357,1.7373704606220325e-05,0.0014842821311884494
Crackles,0.0004165805415297357,1.6219998633268044e-05,0.001479646819814675
Crackles,0.0003941661191190315,1.217371460798639e-05,0.0013801836614339223
Crackles,0.0015619701883816716,0.00018533912470321173,0.008942013970586518
Crackles,0.00424650644184225,0.00012719243447348772,0.01466302651006265
Crackles,0.00411899681554974,0.00011407646642533066,0.014294075145541946
Crackles,0.004656593176811687,0.00021723526110291663,0.016631792367000017
Crackles,0.004070097351139173,0.00015038694478096933,0.014937967743374598
Crackles,0.004138300078085174,0.0001337178988326325,0.014742446910994796
Crackles,0.004350593281686718,0.00013280596545725396,0.015076813247898245
Crackles,0.004734472545666237,0.0002143760602674752,0.017444092920410048
Crackles,0.004633102873520048,0.000161296849727608,0.016814100780695947
Crackles,0.006519681979075139,0.0001862290413623301,0.022635483763306232
Crackles,0.007371087363258273,0.00030497946494399306,0.026842992881925442
Crackles,0.006358565046868339,0.00020707829222786777,0.024439414622819837
Crackles,0.005828853369943774,0.00020025520845738074,0.022536619191893002
Crackles,0.006036568310090171,0.00017853894454800793,0.021373078908248105
Crackles,0.007738375745107009,0.00032652286212919777,0.029048948936947788
Crackles,0.0069064493527352736,0.00024797213685838547,0.026478986808148457
Crackles,0.0015804428460298838,7.123474235932905e-05,0.005852573562876677
Crackles,0.0014454602247320428,8.349407316807831e-05,0.00554030292979086
Crackles,0.00461507481980464,0.00022925107149711788,0.017430520846962665
Crackles,0.003909879913149051,0.0001844490982191269,0.014379316779572665
Crackles,0.004308711628981939,0.0001651745415327969,0.015538836242740316
Crackles,0.004454187886695358,0.0001982196799024652,0.015891722723037297
Crackles,0.004219296225699002,0.00015930566410765834,0.015085407119063775
Crackles,0.004185244862724101,0.00014802789152262147,0.014939766889095023
Crackles,0.004247887615738692,0.00016966593058169202,0.015347115689513127
Crackles,0.0028726420390274136,0.00017523285726958108,0.010868534489557458
Crackles,0.0035431879548465826,0.00018780175213734473,0.013400619549785749
Crackles,0.003114476431066268,0.00017604509428314902,0.011740058836390047
Crackles,0.002637403837124515,0.00015232951625777133,0.010161144522833045
Crackles,0.0022146388406460624,0.00010774890160248124,0.008047186457613497
Crackles,0.0013629976859910106,7.228239478287586e-05,0.005056730954010199
Crackles,0.001333051563432481,6.712519464747676e-05,0.0049663448469108775
Crackles,0.0015837333864642449,8.999521003942867e-05,0.005915631513561373
Crackles,0.0020305665214539847,0.00011705781328878346,0.007481332112545674
Crackles,0.001969647674619983,8.291064241626468e-05,0.006929085124799295
Crackles,0.0029278366733810454,0.00020743428902982082,0.01140679787112492
Crackles,0.0029659929497510896,0.00016320553866169298,0.011126448437187852
Crackles,0.0029513234469778758,0.00015682543390444794,0.010896220154181908
Crackles,0.0027056903459844635,0.00017351831589188996,0.010358509022238675
Crackles,0.0001491809357195368,4.458217546382256e-06,0.0005424214836197404
Crackles,0.000148207949881474,4.713531711257639e-06,0.0005387226914414198
Crackles,0.00014486149576752491,4.831328803893277e-06,0.0005189545527442447
Crackles,0.0048878591579817905,0.00024779518328427863,0.01741768577799014
Crackles,0.00651197600787656,0.0002576848151759551,0.023356847620877693
Crackles,0.00774152621792664,0.00018229493325188246,0.026307620430840947
Crackles,0.007885334654240485,0.000150579677003087,0.026807583693738604
Crackles,0.0036576911947947474,0.00010712958182597356,0.012538441016322564
Crackles,0.0034632372956343842,0.00010066708718234223,0.012249472435215321
Crackles,0.004122069347218414,0.00011449483317242265,0.014551464997030368
Crackles,0.0031301125553183902,9.607713850247642e-05,0.010964181545555509
Crackles,0.002953739582216786,8.818778953862057e-05,0.010413110766908226
Crackles,0.006587676485728142,0.0003169336036420984,0.024850697426398317
Crackles,0.006589474953931848,0.0003015161896228391,0.024180056641308765
Crackles,0.007039285883910961,0.00029083447270434893,0.02530889879427392
Crackles,0.007211330071996074,0.000193735414914116,0.025279330350408812
Crackles,0.007296899996326429,0.00017863548187429658,0.025883596933786078
Crackles,0.009168359275415967,0.00023012948633153492,0.03247014181960559
Crackles,0.006173526841735939,0.00021191567186182403,0.021759892550826165
Crackles,0.006078146024313853,0.00017542276284526317,0.020938480072163788
Crackles,0.0062383191406262676,0.00019926922330652702,0.02182429292823023
Crackles,0.005867965775817886,0.00014320965543348357,0.01994867946320508
Crackles,0.0059671356584408515,0.0001537925819496394,0.020806881222710915
Crackles,0.003906223833710831,0.0006492972935169584,0.020422728698171064
Crackles,0.009083821423548409,0.00033468565561902867,0.032614373945438535
Crackles,0.009830965565744264,0.00030234792489578226,0.03405258710911111
Crackles,0.007542562504121339,0.0002796049554323707,0.026944156925535822
Crackles,0.00903298938176229,0.0003038800534672399,0.032277920411896116
Crackles,0.008658003195221628,0.00030297931638718635,0.030993255314180856
Crackles,0.008643608446804736,0.0002200329451146664,0.029630730832701378
Crackles,0.009143632669641173,0.00021857376414964586,0.03168757722122977
Crackles,0.009013499145124516,0.00021105185871677626,0.031199961700670405
Crackles,0.01501949946715935,0.00034833909993422146,0.051159686352611665
Crackles,0.017604850298414923,0.0003699682816947866,0.06177502473409865
Crackles,0.014671515497640317,0.00037269195152286514,0.05112058336751743
Crackles,0.008173542824178051,0.0004274346308270723,0.031375145954889196
Crackles,0.008049422075095198,0.00041814714080039804,0.02969280229412677
Crackles,0.007696768433852565,0.0003870296235961476,0.028382531634027996
Crackles,0.011497129722295909,0.0002993954171884077,0.040332835269528224
Crackles,0.011299286410419909,0.0003301102380916991,0.04102223163974749
Crackles,0.009310765828880728,0.00030864341328025365,0.03364850991259346
Crackles,0.006989563331596483,0.00026715222450476156,0.024510484738513437
Crackles,0.007402271982455753,0.00030369201672201255,0.026113616819669005
Crackles,0.007066433409141743,0.00030806416790873426,0.025074124171454125
Crackles,0.00802993844324911,0.00032617497273090004,0.02888921565035645
Crackles,0.007463011702115939,0.0003024411707592292,0.026638432122844617
Crackles,0.006993430027698311,0.00032010558836968717,0.025578093376031764
Crackles,0.00583955574184589,0.0002338219541708923,0.020944390556433004
Crackles,0.005179666189052761,0.00025001998698676964,0.01920741433337658
Crackles,0.006838697232024079,0.0002483345818984938,0.024685721354041894
Crackles,0.009406246372465309,0.00027270636474870623,0.03254251352088373
Crackles,0.007953008615750275,0.0002651594657415186,0.02767955083369851
Crackles,0.00874777058714494,0.00028091943791444594,0.03034393030873061
Crackles,0.007316724139010737,0.00019876648786939672,0.025254751592308326
Crackles,0.006764947704607644,0.00018434485832943676,0.0232670039185474
Crackles,0.007233283417182654,0.000174516411125092,0.025116765723788962
Crackles,0.006513657280499102,0.00016788998338536923,0.023195645837686865
Crackles,0.008985557924746914,0.0004019178310146515,0.03414001711143977
Crackles,0.007496483410933968,0.0004357522291232419,0.02907188851294666
Crackles,0.007745428296194115,0.00043765533215873586,0.0298560468347067
Crackles,0.00684044400677004,0.00036594819395785753,0.025361455649696055
Crackles,0.007111420368254075,0.0003751715661456185,0.02639834264941267
Crackles,0.008854409917342012,0.00031609280646174306,0.031690629027001024
Crackles,0.008837406359241936,0.0002934421026349549,0.03227041210642963
Crackles,0.008623260885284695,0.0002197099653935066,0.030936641503813887
Crackles,0.007764400249028925,0.00022806450502413733,0.027767573458415483
Crackles,0.008578050022285144,0.0002759775862244126,0.03129032266371026
Crackles,0.008252081075887624,0.00021159180185391537,0.03050096930035503
Crackles,0.007437948566695073,0.00031559775352375417,0.025999280521600977
Crackles,0.007533920726990683,0.00028786814614133296,0.02699500345459137
Crackles,0.0064265620449783815,0.00031666882741605536,0.02283582615430193
Crackles,0.006807429066732418,0.00024059686959111717,0.023800317003613628
